OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239111931861597056,47.08279979776256,40.8895451575577,3.8944645,0.00030667855,2022-11-25T07:29:19.857
239111961928502272,47.044531462567775,40.89147183256804,3.8296371,0.00029399719,2022-11-25T07:29:19.857
239111966219826816,47.052257634560554,40.89877304000773,3.5587063,0.00024756522,2022-11-25T07:29:19.857
239111966220046208,47.051011427253556,40.88317600686077,3.8542979,0.00029874304,2022-11-25T07:29:19.857
239111966220635008,47.05477097205652,40.88298262638484,3.9822277,0.00032494772,2022-11-25T07:29:19.857
239111996288242816,47.06972715510298,40.90551823624909,3.4564897,0.00023245215,2022-11-25T07:29:19.857
239112000578382080,47.06430168700468,40.906650571589864,3.4464358,0.00023102872,2022-11-25T07:29:19.857
239112034938116736,47.08722269503465,40.912429411016994,3.8226803,0.00029267536,2022-11-25T07:29:19.857
239112034938121728,47.08534794561502,40.89951074716466,3.9309987,0.00031412488,2022-11-25T07:29:19.857
239112034938121856,47.08660234122801,40.89852258164359,3.9309987,0.00031412488,2022-11-25T07:29:19.857
239112034938122368,47.086215209729765,40.89737219666721,3.9309987,0.00031412488,2022-11-25T07:29:19.857
239112034940107136,47.09121764619543,40.9074298978835,3.9816992,0.00032483373,2022-11-25T07:29:19.857
239112034940107392,47.09575091353968,40.90297132808607,4.1409614,0.00036153934,2022-11-25T07:29:19.857
239112034940107648,47.086141187786886,40.90559772084356,3.7878506,0.00028616767,2022-11-25T07:29:19.857
239112034940108672,47.082944836114955,40.898926895768255,3.7601482,0.0002811199,2022-11-25T07:29:19.857
239112065007721728,47.100784458408455,40.913442874574315,4.1201888,0.00035647198,2022-11-25T07:29:19.857
239112069297852288,47.098570432038244,40.92086722973169,3.9491058,0.00031789848,2022-11-25T07:29:19.857
239112069299040768,47.09839297436238,40.927795862091315,4.165339,0.00036759949,2022-11-25T07:29:19.857
239112099367458304,47.07346321721576,40.909018965882616,3.4775014,0.00023546255,2022-11-25T07:29:19.857
239112099367458688,47.07431971490642,40.91173691798102,3.3851256,0.00022258024,2022-11-25T07:29:19.857
239112103657592192,47.0714539725359,40.922002401707914,3.3054375,0.00021216786,2022-11-25T07:29:19.857
239112103657594624,47.0672643718269,40.91420927650788,3.3721542,0.00022084253,2022-11-25T07:29:19.857
239112103657595392,47.078843974018326,40.90784156266126,3.4775014,0.00023546255,2022-11-25T07:29:19.857
239112103659583488,47.07674348196758,40.9171231116165,3.476317,0.00023529156,2022-11-25T07:29:19.857
239112133727197824,47.08938344612507,40.9378115877877,3.4919828,0.00023756573,2022-11-25T07:29:19.857
239112138017329792,47.08716418798111,40.91907464736228,3.6661559,0.00026479976,2022-11-25T07:29:19.857
239112138018517632,47.09179711486199,40.92580751185976,3.7435677,0.00027815171,2022-11-25T07:29:19.857
239112168086932224,47.037616387738694,40.8988770946104,3.4265908,0.00022825091,2022-11-25T07:29:19.857
239112168086933760,47.04758287846414,40.90178919209593,3.439536,0.00023005815,2022-11-25T07:29:19.857
239112172378256896,47.039073899038996,40.896165506871625,3.5219877,0.00024199872,2022-11-25T07:29:19.857
239112172378257792,47.04340788035271,40.89273912644473,3.8296371,0.00029399719,2022-11-25T07:29:19.857
239112172378474240,47.04739809478939,40.89602215289734,3.5599558,0.00024775745,2022-11-25T07:29:19.857
239112202446672768,47.063743391975514,40.91534409758962,3.3721542,0.00022084253,2022-11-25T07:29:19.857
239112206736809856,47.06125369227633,40.914921566945445,3.3674601,0.00022021787,2022-11-25T07:29:19.857
239112206737993984,47.05145773833083,40.92309183843065,3.24486,0.00020465695,2022-11-25T07:29:19.857
239112236806410112,47.03953133694042,40.91448266976696,3.3246404,0.00021462037,2022-11-25T07:29:19.857
239112241096549376,47.0365985702938,40.91934665075911,3.2617979,0.00020672317,2022-11-25T07:29:19.857
239112241097731968,47.03387219177232,40.91989118445062,3.2803781,0.00020901976,2022-11-25T07:29:19.857
239112241098992512,47.024677331119335,40.91879854177786,3.3236107,0.00021448796,2022-11-25T07:29:19.857
239112241099353984,47.03878803011365,40.91282204434008,3.3246404,0.00021462037,2022-11-25T07:29:19.857
239112271166148736,47.0444495400711,40.93867630040127,3.131956,0.00019152184,2022-11-25T07:29:19.857
239112275458274944,47.03897740049882,40.93189943449208,3.1627356,0.00019499595,2022-11-25T07:29:19.857
239112309817207808,47.06296226090242,40.93005921423333,3.2055268,0.00019995718,2022-11-25T07:29:19.857
239112309817208320,47.068051871830576,40.92931789699678,3.2185973,0.00020150386,2022-11-25T07:29:19.857
239112339885626624,47.071621776904124,40.944602050741494,3.1654319,0.00019530401,2022-11-25T07:29:19.857
239112344176945792,47.08184744001696,40.93698824501587,3.3214726,0.00021421336,2022-11-25T07:29:19.857
239112344178207360,47.072136805998774,40.94665662887687,3.1654319,0.00019530401,2022-11-25T07:29:19.857
239112344178207488,47.074339866155945,40.94623624179352,3.2026288,0.00019961626,2022-11-25T07:29:19.857
239112378537488128,47.06287060738197,40.93813723893346,3.1747489,0.00019637315,2022-11-25T07:29:19.857
239112378537488256,47.05606299742031,40.93991295477339,3.1370461,0.00019209102,2022-11-25T07:29:19.857
239112378537488896,47.05117699230441,40.94078778308351,3.1282673,0.00019111068,2022-11-25T07:29:19.857
239112412895224192,47.066221686532,40.96351032145808,3.1449895,0.00019298346,2022-11-25T07:29:19.857
239112412897226240,47.06109161265445,40.94796913533544,3.1362213,0.00019199865,2022-11-25T07:29:19.857
239112412897226368,47.061296544825545,40.947077503917086,3.1362213,0.00019199865,2022-11-25T07:29:19.857
239112442964844544,47.10475401896781,40.9282190001197,4.9062734,0.00062761798,2022-11-25T07:29:19.857
239112442964844672,47.10498608022421,40.93392974939308,4.5134475,0.00046929507,2022-11-25T07:29:19.857
239112447254968448,47.10517365516054,40.926530970531545,4.9062734,0.00062761798,2022-11-25T07:29:19.857
239112447256965760,47.10984913993078,40.92203769481417,5.2226464,0.00080185392,2022-11-25T07:29:19.857
239112447257671296,47.104161880809336,40.925642961092194,4.165339,0.00036759949,2022-11-25T07:29:19.857
239112447257671424,47.1047415915074,40.925022177060804,4.165339,0.00036759949,2022-11-25T07:29:19.857
239112481614702464,47.12352260158987,40.935779561788024,4.5445445,0.00047994438,2022-11-25T07:29:19.857
239112481615899520,47.11293437508991,40.940793477582616,6.1396697,0.0017062027,2022-11-25T07:29:19.857
239112481616702208,47.11421346338246,40.94507896135112,4.7277864,0.00054890031,2022-11-25T07:29:19.857
239112515974445056,47.09980354026555,40.931349635837364,3.8921125,0.00030620672,2022-11-25T07:29:19.857
239112515975637248,47.09057891199088,40.94204263991,3.3936551,0.00022373219,2022-11-25T07:29:19.857
239112515975638272,47.10213431280291,40.93690988022444,4.2438986,0.00038799493,2022-11-25T07:29:19.857
239112546044060032,47.109611669773614,40.95628568744743,4.7692196,0.00056608535,2022-11-25T07:29:19.857
239112550334177024,47.11594937968984,40.957181051927044,4.7692196,0.00056608535,2022-11-25T07:29:19.857
239112550334177280,47.11709351275902,40.95308609810782,4.7835665,0.00057218345,2022-11-25T07:29:19.857
239112550334177536,47.10436120210165,40.95502603181224,4.951126,0.00064943191,2022-11-25T07:29:19.857
239112550335372544,47.109381307876355,40.95871318809505,4.7692196,0.00056608535,2022-11-25T07:29:19.857
239112550335372928,47.10668222687707,40.9548438550567,4.951126,0.00064943191,2022-11-25T07:29:19.857
239112580399701248,47.131560353263936,40.96026055471399,3.3767877,0.0002214613,2022-11-25T07:29:19.857
239112584695111680,47.129782034290464,40.958430170190425,3.3478198,0.00021762808,2022-11-25T07:29:19.857
239112584696624256,47.13954566575128,40.94966755773302,3.2977636,0.00021119757,2022-11-25T07:29:19.857
239112614759424000,47.147309381858314,40.96357275622246,3.7654149,0.00028207097,2022-11-25T07:29:19.857
239112614759439360,47.14452720971458,40.95721723713939,3.4799497,0.00023581648,2022-11-25T07:29:19.857
239112614759439488,47.14395941054362,40.959279008683836,3.4799497,0.00023581648,2022-11-25T07:29:19.857
239112614759439744,47.13873314572184,40.960769872641116,3.3393855,0.00021652761,2022-11-25T07:29:19.857
239112619053651456,47.14160344484528,40.974509817017804,3.5436797,0.00024526805,2022-11-25T07:29:19.857
239112619053651712,47.14714808198659,40.965551006508825,3.7654149,0.00028207097,2022-11-25T07:29:19.857
239112619053652480,47.14764623463872,40.96160621586298,3.7956869,0.000287616,2022-11-25T07:29:19.857
239112653415392896,47.1175973624271,40.970321357794695,3.6092436,0.00025549097,2022-11-25T07:29:19.857
239112683478057472,47.13605812855745,40.97309672100847,3.5436797,0.00024526805,2022-11-25T07:29:19.857
239112683478916736,47.1333306290501,40.971509946130375,3.3951924,0.00022394062,2022-11-25T07:29:19.857
239112683478917120,47.13327684706453,40.98535697143567,3.500558,0.00023882221,2022-11-25T07:29:19.857
239112687775130880,47.13548255676802,40.97744472403671,3.5436797,0.00024526805,2022-11-25T07:29:19.857
239112717842749824,47.0834067391515,40.95885500804903,3.2563339,0.0002060538,2022-11-25T07:29:19.857
239112722134064256,47.08769243698665,40.95579166211317,3.4577747,0.00023263487,2022-11-25T07:29:19.857
239112722134870528,47.09171136152882,40.9547752058543,3.4577747,0.00023263487,2022-11-25T07:29:19.857
239112756493802880,47.10202577607458,40.956860186216446,4.951126,0.00064943191,2022-11-25T07:29:19.857
239112756494608256,47.10041761601391,40.971368571751185,5.0856737,0.00072034443,2022-11-25T07:29:19.857
239112790852345984,47.06869119697106,40.96681609811591,3.1778562,0.00019673134,2022-11-25T07:29:19.857
239112790853539968,47.0767819005103,40.97584247335596,3.2969275,0.00021109219,2022-11-25T07:29:19.857
239112790854346752,47.07476890444095,40.97521137968334,3.2969275,0.00021109219,2022-11-25T07:29:19.857
239112820921964800,47.08023076681602,40.97774764787865,3.5098955,0.00024019985,2022-11-25T07:29:19.857
239112820921965312,47.08980362123766,40.98704791695873,5.6831291,0.0011629642,2022-11-25T07:29:19.857
239112820921965568,47.094582638324695,40.976088420492204,5.2990061,0.00085184089,2022-11-25T07:29:19.857
239112825212081792,47.08451551382592,40.986111919377606,4.265302,0.00039378985,2022-11-25T07:29:19.857
239112825212082560,47.08488672074184,40.980657186999785,4.078766,0.00034662535,2022-11-25T07:29:19.857
239112825212082944,47.08345929962831,40.980021171665115,3.6134298,0.0002561616,2022-11-25T07:29:19.857
239112825213277824,47.083758152861215,40.98368748699548,4.078766,0.00034662535,2022-11-25T07:29:19.857
239112825213278080,47.09008073787302,40.98251410909598,4.078766,0.00034662535,2022-11-25T07:29:19.857
239112825213278464,47.0931776669607,40.976568921002055,3.9453129,0.00031710341,2022-11-25T07:29:19.857
239112855281704448,47.10167103789221,40.97847674931758,4.5504822,0.00048201059,2022-11-25T07:29:19.857
239112859573016960,47.11144403502921,40.97953174783951,3.6144201,0.00025632059,2022-11-25T07:29:19.857
239112859573017216,47.10819058812658,40.97618020692369,4.5614645,0.0004858604,2022-11-25T07:29:19.857
239112859573822848,47.113243899617885,40.983156625211954,3.642822,0.00026093279,2022-11-25T07:29:19.857
239112859573822976,47.10659249834988,40.97610519086372,4.5614645,0.0004858604,2022-11-25T07:29:19.857
239112859573823232,47.10987792917847,40.971430216117184,4.6203895,0.00050715563,2022-11-25T07:29:19.857
239112893931557504,47.11291303643241,40.99273844157925,3.3307421,0.00021540705,2022-11-25T07:29:19.857
239112893932754432,47.12024783202366,40.99358444383376,3.2707448,0.00020782509,2022-11-25T07:29:19.857
239112893933560576,47.12192796275007,40.99933214574067,3.2707448,0.00020782509,2022-11-25T07:29:19.857
239112893933560704,47.12063020281757,40.9975083575288,3.2707448,0.00020782509,2022-11-25T07:29:19.857
239112893933560832,47.115312104010314,40.991021509158685,3.354293,0.00021847742,2022-11-25T07:29:19.857
239112924001181056,47.10119625138986,40.99120658625922,4.6450984,0.00051641569,2022-11-25T07:29:19.857
239112924001181440,47.10445292474471,40.989583530071855,4.5723985,0.00048972992,2022-11-25T07:29:19.857
239112928291296128,47.105938871988904,40.990396746538586,3.6907639,0.0002689557,2022-11-25T07:29:19.857
239112928292492544,47.100142377735104,40.99987950819199,4.6174598,0.00050607085,2022-11-25T07:29:19.857
239112928292493056,47.092602521953616,40.98466526407342,5.6831291,0.0011629642,2022-11-25T07:29:19.857
239112928293299328,47.10312848237508,40.99064053550616,4.6450984,0.00051641569,2022-11-25T07:29:19.857
239112958355964160,47.10968487875273,41.00008221911182,3.3286159,0.00021513252,2022-11-25T07:29:19.857
239112958356824320,47.116323844626415,41.00039453475793,3.3286159,0.00021513252,2022-11-25T07:29:19.857
239112958360920832,47.1107023813244,40.99650541652942,3.3307421,0.00021540705,2022-11-25T07:29:19.857
239112958360921728,47.110752138333424,41.00209338294254,3.3286159,0.00021513252,2022-11-25T07:29:19.857
239112962651033472,47.109544202415044,41.00398283068452,3.3362141,0.00021611561,2022-11-25T07:29:19.857
239112962651033728,47.11583956398695,41.000696170366396,3.3286159,0.00021513252,2022-11-25T07:29:19.857
239112962652230784,47.11285577137087,41.00629858153778,3.3362141,0.00021611561,2022-11-25T07:29:19.857
239112962652231040,47.10798093712129,40.995337632623034,3.7332649,0.00027632701,2022-11-25T07:29:19.857
239112962653497856,47.11124842895367,41.00960258207496,3.3362141,0.00021611561,2022-11-25T07:29:19.857
239957417645847680,47.10726091012544,41.026582217194964,3.229993,0.00020286453,2022-11-25T07:29:19.857
239957417645848192,47.11595551881972,41.03081228303575,3.4519125,0.00023180275,2022-11-25T07:29:19.857
239957417646249344,47.102718321803216,41.02262317842031,3.3458821,0.00021737465,2022-11-25T07:29:19.857
239957452005574528,47.1243242274278,41.046998764829105,5.6807967,0.0011607291,2022-11-25T07:29:19.857
239957452005586944,47.1149803351829,41.03468407560754,3.5977911,0.00025366742,2022-11-25T07:29:19.857
239957452005587712,47.11563203522128,41.04367357292894,3.6950872,0.00026969424,2022-11-25T07:29:19.857
239957486365325056,47.100159126657076,41.031028070137495,3.389258,0.00022313741,2022-11-25T07:29:19.857
239957486365325440,47.098920483094524,41.03536385851259,3.4799832,0.00023582132,2022-11-25T07:29:19.857
239957486365325824,47.098100184172594,41.03859008582615,3.5644456,0.0002484497,2022-11-25T07:29:19.857
239957486368574976,47.10084963421704,41.04145204254942,3.366912,0.00022014508,2022-11-25T07:29:19.857
239957490661459584,47.09857493485591,41.03612481552617,3.4799832,0.00023582132,2022-11-25T07:29:19.857
239957490663195008,47.08964765272765,41.03915202328143,4.0103176,0.0003310781,2022-11-25T07:29:19.857
239957520725064832,47.104939480133396,41.047361561176864,3.430465,0.0002287899,2022-11-25T07:29:19.857
239957520725065600,47.112808991692006,41.054354165077285,4.510315,0.00046823816,2022-11-25T07:29:19.857
239957520725065984,47.11354226955719,41.05853656012931,4.4686431,0.00045444641,2022-11-25T07:29:19.857
239957525022933120,47.117089068280215,41.050345161676056,4.6322088,0.00051156019,2022-11-25T07:29:19.857
239957555084803456,47.13722868220715,41.049393755738336,9.4341945,0.032880062,2022-11-25T07:29:19.857
239957559380934016,47.125538563157484,41.05179531862486,5.6619687,0.0011428593,2022-11-25T07:29:19.857
239957559380935040,47.13535870589627,41.0449511218374,9.4341945,0.032880062,2022-11-25T07:29:19.857
239957559382670976,47.136208125113804,41.057429182027995,10.501059,0.087609651,2022-11-25T07:29:19.857
239957559382671104,47.138653690006755,41.0475538519216,9.8030492,0.046127157,2022-11-25T07:29:19.857
239957559382671232,47.13679155580866,41.04551352101364,9.4341945,0.032880062,2022-11-25T07:29:19.857
239957559382671360,47.12347812685016,41.04938672602227,5.6619687,0.0011428593,2022-11-25T07:29:19.857
239957559383541504,47.12949474442835,41.04416204696351,5.6807967,0.0011607291,2022-11-25T07:29:19.857
239957589444543744,47.140236046815005,41.065333058315964,11.544937,0.22892085,2022-11-25T07:29:19.857
239957593740878336,47.13231023324834,41.063196396651534,11.412707,0.20268752,2022-11-25T07:29:19.857
239957593742409216,47.138559906183644,41.057118131633274,9.9809585,0.054315855,2022-11-25T07:29:19.857
239957628100616576,47.12618597083728,41.06528862652416,10.943912,0.13166393,2022-11-25T07:29:19.857
239957628100954880,47.11629591389958,41.06950831723876,6.1844108,0.0017726711,2022-11-25T07:29:19.857
239957658164022784,47.12977988561368,41.07688586701574,11.448422,0.20946123,2022-11-25T07:29:19.857
239957662460353920,47.1340621398927,41.08095623905516,11.507833,0.22123452,2022-11-25T07:29:19.857
239957692523757312,47.09160925466406,41.053842713535616,3.7022801,0.00027092858,2022-11-25T07:29:19.857
239957692523758080,47.08560940662236,41.06046658491044,4.4523164,0.00044917662,2022-11-25T07:29:19.857
239957692524156416,47.08541611233391,41.044997196885326,4.093321,0.0003500466,2022-11-25T07:29:19.857
239957696820092672,47.08817850612661,41.06254467504203,3.7556932,0.00028031851,2022-11-25T07:29:19.857
239957696820092800,47.08502679504612,41.06094012346529,4.4523164,0.00044917662,2022-11-25T07:29:19.857
239957696820093056,47.083314843613614,41.05809358103858,4.4523164,0.00044917662,2022-11-25T07:29:19.857
239957696820093568,47.093919117070094,41.05003186056877,3.6569398,0.00026326395,2022-11-25T07:29:19.857
239957696820093696,47.09627890419301,41.04941802590921,3.6569398,0.00026326395,2022-11-25T07:29:19.857
239957696820093824,47.08994887241631,41.046438656932814,4.093321,0.0003500466,2022-11-25T07:29:19.857
239957696821625088,47.08982998929883,41.04282626475745,4.093321,0.0003500466,2022-11-25T07:29:19.857
239957726883496320,47.103824284368685,41.06043668853093,3.7960188,0.00028767755,2022-11-25T07:29:19.857
239957726883496960,47.1003988329359,41.06390296084764,3.821749,0.00029249898,2022-11-25T07:29:19.857
239957726883497344,47.08942329351949,41.066223432510355,3.8043815,0.00028923365,2022-11-25T07:29:19.857
239957726883497600,47.09576108678964,41.06712665841543,3.5641392,0.00024840238,2022-11-25T07:29:19.857
239957731181362560,47.09769317416109,41.07128429857946,3.8583009,0.00029952236,2022-11-25T07:29:19.857
239957761243236096,47.07059637850475,41.06873422687335,6.1893565,0.0017801871,2022-11-25T07:29:19.857
239957761243237376,47.076044912042455,41.07320807628379,4.6192577,0.00050673622,2022-11-25T07:29:19.857
239957795602975232,47.08125698596451,41.07187410517481,4.6192577,0.00050673622,2022-11-25T07:29:19.857
239957795602975360,47.093169269491256,41.07255192722691,3.5853069,0.00025169807,2022-11-25T07:29:19.857
239957795602976000,47.08447682939427,41.076094761834334,3.8528514,0.00029846205,2022-11-25T07:29:19.857
239957829962715264,47.10854784377803,41.0806542709216,4.8262106,0.00059077103,2022-11-25T07:29:19.857
239957834259045888,47.10740995879991,41.07116714179525,4.6775504,0.00052888514,2022-11-25T07:29:19.857
239957834259046016,47.11317515123842,41.069889684470326,4.5596922,0.00048523664,2022-11-25T07:29:19.857
239957834260577408,47.11287288817311,41.08265861227397,7.1717007,0.0042093419,2022-11-25T07:29:19.857
239957834260577536,47.10921998417103,41.07366914086415,4.6775504,0.00052888514,2022-11-25T07:29:19.857
239957864322455424,47.11630675831698,41.0912961160128,13.697395,1.6612892,2022-11-25T07:29:19.857
239957864322457344,47.12146262053882,41.09696777838744,11.842674,0.30110524,2022-11-25T07:29:19.857
239957868618578048,47.117756879003224,41.08741356758253,15.069976,5.8810135,2022-11-25T07:29:19.857
239957898682195456,47.099840678918035,41.09577275074152,5.4048735,0.00092709013,2022-11-25T07:29:19.857
239957902978521600,47.098871176189064,41.084015312406805,3.943187,0.00031665882,2022-11-25T07:29:19.857
239957902979955456,47.097221701579606,41.090151337389166,3.9905755,0.00032675478,2022-11-25T07:29:19.857
239957933041935232,47.11060532427923,41.10275833377422,11.010051,0.13992515,2022-11-25T07:29:19.857
239957933041937408,47.10850855577625,41.11196050225566,10.620663,0.097796456,2022-11-25T07:29:19.857
239957937338054016,47.11304806483587,41.1005005609614,11.010051,0.13992515,2022-11-25T07:29:19.857
239957937339792256,47.10759656396621,41.093184677217614,8.8743792,0.01968859,2022-11-25T07:29:19.857
239957967401666560,47.15455813500977,41.069688927193404,11.388092,0.19814716,2022-11-25T07:29:19.857
239957971699530368,47.154227980364865,41.08670970216845,12.860173,0.76841873,2022-11-25T07:29:19.857
239957971699530496,47.15877299261373,41.079741302871305,11.97328,0.33957708,2022-11-25T07:29:19.857
239957971699530752,47.1577414639889,41.073712415652025,11.78795,0.28631158,2022-11-25T07:29:19.857
239958006057737344,47.15848940581699,41.086858431385835,13.003386,0.87674563,2022-11-25T07:29:19.857
239958036121145600,47.14141912429272,41.08176057791161,13.163828,1.0163451,2022-11-25T07:29:19.857
239958036121146240,47.13466026998355,41.085598044812755,11.507833,0.22123452,2022-11-25T07:29:19.857
239958036121146880,47.13355145618846,41.08852961181642,13.25351,1.103848,2022-11-25T07:29:19.857
239958036121147904,47.141070138732076,41.09344497121295,13.983367,2.1618518,2022-11-25T07:29:19.857
239958036121148800,47.142624878504634,41.09564369784918,11.738844,0.27365674,2022-11-25T07:29:19.857
239958036121540224,47.142245460559394,41.07637047203574,11.571066,0.23449359,2022-11-25T07:29:19.857
239958036121540480,47.14229844831529,41.10034267746524,12.308515,0.46236608,2022-11-25T07:29:19.857
239958040417269376,47.14909622280188,41.085611007346884,12.860173,0.76841873,2022-11-25T07:29:19.857
239958074777213312,47.1514620170541,41.097321271436996,11.116601,0.15433922,2022-11-25T07:29:19.857
239958074777213568,47.151406663690295,41.09298572283458,14.518494,3.5388825,2022-11-25T07:29:19.857
239958074777213696,47.152157246683394,41.092791746765,14.518494,3.5388825,2022-11-25T07:29:19.857
239958246575699200,47.12157175651786,41.10114180841909,11.842674,0.30110524,2022-11-25T07:29:19.857
239958246577437056,47.12637399634285,41.1068080424458,11.076229,0.14871063,2022-11-25T07:29:19.857
239958310999057664,47.120719991906135,41.10430975860575,11.079705,0.14918708,2022-11-25T07:29:19.857
239958517157480320,47.06825410630885,41.0702174027651,6.1893565,0.0017801871,2022-11-25T07:29:19.857
239958517157481856,47.068702408838405,41.07599433335128,5.9644923,0.0014706351,2022-11-25T07:29:19.857
239958517157482240,47.061737784297776,41.078462994000134,6.5594579,0.0024513637,2022-11-25T07:29:19.857
239958521453811968,47.06458335048444,41.08063043800708,5.70632,0.0011854475,2022-11-25T07:29:19.857
239958521455246848,47.0605692686624,41.079569069405714,6.5594579,0.0024513637,2022-11-25T07:29:19.857
239958521455246976,47.064428206795206,41.072857927649416,5.9896889,0.0015022389,2022-11-25T07:29:19.857
239958521455247104,47.06197639482499,41.073209822354606,5.9896889,0.0015022389,2022-11-25T07:29:19.857
239958551517222272,47.07461052833051,41.08832088638474,4.6622679,0.00052296886,2022-11-25T07:29:19.857
239958555813549312,47.07849501189091,41.095813385943686,4.1687911,0.00036846769,2022-11-25T07:29:19.857
239958555814984832,47.07953281038309,41.08520369036177,3.9748784,0.00032336702,2022-11-25T07:29:19.857
239958590173628672,47.0471235172623,41.09012530097174,6.2540427,0.0018816921,2022-11-25T07:29:19.857
239958590174723328,47.05108804995761,41.0928804935128,6.4591168,0.0022463376,2022-11-25T07:29:19.857
239958620236678784,47.06330801179812,41.09642946343427,5.0837285,0.00071925741,2022-11-25T07:29:19.857
239958620236701696,47.06423465216385,41.09909451374444,4.653189,0.00051949144,2022-11-25T07:29:19.857
239958624533025408,47.06406465628917,41.10738177072771,4.5675596,0.0004880129,2022-11-25T07:29:19.857
239958658892764288,47.084078661688,41.09782555980701,3.7740609,0.00028364101,2022-11-25T07:29:19.857
239958658894198912,47.095166341209165,41.10300966789505,5.7866691,0.0012671213,2022-11-25T07:29:19.857
239958723315918336,47.07548076730546,41.10612120022423,4.1514306,0.00036412679,2022-11-25T07:29:19.857
239958723315919744,47.06954622701843,41.11190091731849,4.1613894,0.00036660921,2022-11-25T07:29:19.857
239958761971978496,47.089679598897206,41.11765791293513,6.1891336,0.0017798476,2022-11-25T07:29:19.857
239958792035393664,47.053570789479245,41.100408201727426,6.0178215,0.0015383962,2022-11-25T07:29:19.857
239958792035394304,47.04624893818105,41.10281336379239,6.0178215,0.0015383962,2022-11-25T07:29:19.857
239958792035784832,47.04463413549385,41.1120577419033,5.972731,0.0014808889,2022-11-25T07:29:19.857
239958796331717120,47.03874995976472,41.10236701380292,7.4810311,0.0055531497,2022-11-25T07:29:19.857
239958796333153664,47.04411462011792,41.09228690960466,6.7287139,0.0028430384,2022-11-25T07:29:19.857
239958826395135488,47.05011225152734,41.11509047158246,5.0602224,0.00070626976,2022-11-25T07:29:19.857
239958826395136256,47.04946187165165,41.11772544704722,5.2237414,0.00080254678,2022-11-25T07:29:19.857
239958830691026432,47.06112064655754,41.117381035934045,4.4788866,0.00045779075,2022-11-25T07:29:19.857
239958830691028608,47.05668779075646,41.110475252985864,5.0298994,0.00068991335,2022-11-25T07:29:19.857
239958830692890368,47.05905030610311,41.11671892435596,4.4788866,0.00045779075,2022-11-25T07:29:19.857
239958830692891136,47.04610764873145,41.113598603726224,5.972731,0.0014808889,2022-11-25T07:29:19.857
239958860754872832,47.03325200242918,41.11091169568955,6.0477821,0.0015779395,2022-11-25T07:29:19.857
239958860754874112,47.029559391863714,41.11574848652255,6.2668993,0.0019025935,2022-11-25T07:29:19.857
239958865052629248,47.0324292421897,41.121063968385585,7.8096126,0.0074685203,2022-11-25T07:29:19.857
239958865052629376,47.02867350201266,41.12140379184153,6.4113536,0.0021551818,2022-11-25T07:29:19.857
239958865052629632,47.03602564026146,41.11612212461447,7.7540016,0.0071023066,2022-11-25T07:29:19.857
239958865052629888,47.035849250555906,41.10490672892707,5.9186899,0.0014150165,2022-11-25T07:29:19.857
239958895115000192,47.04642721770924,41.11802835536956,6.2498065,0.001874859,2022-11-25T07:29:19.857
239958929474352000,47.060375769906074,41.11937839917175,4.4788866,0.00045779075,2022-11-25T07:29:19.857
239202057454645376,47.23829771205868,40.88652916567437,8.1022581,0.0097374075,2022-11-25T07:29:19.857
239202057454645760,47.237744589682784,40.88571653190125,8.1022581,0.0097374075,2022-11-25T07:29:19.857
239202121877167872,47.23003639850346,40.88263923379079,8.1050751,0.0097623548,2022-11-25T07:29:19.857
239202121877169152,47.2277852099418,40.8880356518529,8.2891604,0.011541247,2022-11-25T07:29:19.857
239202121877170944,47.22831075952833,40.89126805098233,9.3365324,0.030063306,2022-11-25T07:29:19.857
239202121877172224,47.22656127860008,40.89865095585036,10.99797,0.13837839,2022-11-25T07:29:19.857
239202126173079296,47.23645313851457,40.8896178297379,8.1022581,0.0097374075,2022-11-25T07:29:19.857
239202126174120960,47.23579210771021,40.896047140468795,8.687952,0.016603637,2022-11-25T07:29:19.857
239202156236911104,47.24133425279326,40.89868356969995,12.519539,0.56152998,2022-11-25T07:29:19.857
239202156236912512,47.245287596706085,40.904801249945876,7.924333,0.0082859014,2022-11-25T07:29:19.857
239202156236913536,47.242712999715664,40.908037039948326,7.924333,0.0082859014,2022-11-25T07:29:19.857
239202156236913792,47.23773508577797,40.90901057510741,7.9939281,0.0088255213,2022-11-25T07:29:19.857
239202156236914432,47.23781321715986,40.91074700957899,7.6621738,0.0065371702,2022-11-25T07:29:19.857
239202160532816896,47.23292251059832,40.90249338314813,7.9939281,0.0088255213,2022-11-25T07:29:19.857
239202160532930048,47.250585750066705,40.902985962005815,11.461321,0.21196294,2022-11-25T07:29:19.857
239202160533857408,47.23388117856722,40.90378968539093,7.9939281,0.0088255213,2022-11-25T07:29:19.857
239202259316133376,47.2540156716792,40.924192565477874,7.7974083,0.0073865383,2022-11-25T07:29:19.857
239202259316133888,47.25214773947542,40.92709946001742,8.6676085,0.016297943,2022-11-25T07:29:19.857
239202259322162176,47.24906707167436,40.91685193825055,7.6608451,0.0065293392,2022-11-25T07:29:19.857
239202263612694144,47.24613665464813,40.91687835487488,7.6608451,0.0065293392,2022-11-25T07:29:19.857
239202263613068672,47.248393486249256,40.92054259350919,7.753485,0.0070989923,2022-11-25T07:29:19.857
